## SUUMO検索結果 - osaka
## 条件: 5000万以下, 40-70㎡
## 取得日: 2026-08-16
## 件数: 647件

SUUMO|ライオンズマンション上町|3580万円|大阪府大阪市中央区上町|53.16㎡|1986年9月|地下鉄谷町線「谷町六丁目」徒歩4分|1LDK|||管理費18100+修繕15950|https://suumo.jp/ms/chuko/osaka/sc_osakashichuo/nc_20814170/
SUUMO|ライオンズマンション上町|3580万円|大阪府大阪市中央区上町|53.16㎡|1986年9月|地下鉄谷町線「谷町六丁目」徒歩4分|1LDK|||管理費18100+修繕15950|https://suumo.jp/ms/chuko/osaka/sc_osakashichuo/nc_20905029/
SUUMO|ライオンズマンション東本町第三|3798万円|大阪府大阪市中央区徳井町２-2-11|57.09㎡|1984年6月|地下鉄谷町線「谷町四丁目」徒歩5分|1LDK+S（納戸）|||管理費10300+修繕10280|https://suumo.jp/ms/chuko/osaka/sc_osakashichuo/nc_21475561/
SUUMO|ライオンズマンション東本町第3|3798万円|大阪府大阪市中央区徳井町２|57.09㎡|1984年6月|地下鉄谷町線「谷町四丁目」徒歩5分|1LDK+S（納戸）|||管理費10300+修繕10280|https://suumo.jp/ms/chuko/osaka/sc_osakashichuo/nc_21083580/
SUUMO|クローバーハイツ第二大手前|3980万円|大阪府大阪市中央区北新町|69.62㎡|1980年12月|地下鉄谷町線「谷町四丁目」徒歩6分|3LDK|||管理費20400+修繕22190|https://suumo.jp/ms/chuko/osaka/sc_osakashichuo/nc_21394917/
SUUMO|クローバーハイツ第二大手前|3980万円|大阪府大阪市中央区北新町|69.62㎡|1980年12月|地下鉄谷町線「谷町四丁目」徒歩5分|3LDK|||管理費20400+修繕22190|https://suumo.jp/ms/chuko/osaka/sc_osakashichuo/nc_20806242/
SUUMO|ドルフOSAKA安堂寺　最上階に２住戸明るい西北東三…|3980万円|大阪府大阪市中央区安堂寺町２-5-7|50.91㎡|2008年2月|地下鉄長堀鶴見緑地線「松屋町」徒歩3分|2LDK|||管理費7380+修繕15750|https://suumo.jp/ms/chuko/osaka/sc_osakashichuo/nc_20491437/
SUUMO|ドルフOSAKA安堂寺|3980万円|大阪府大阪市中央区安堂寺町２|50.91㎡|1995年12月|地下鉄長堀鶴見緑地線「谷町六丁目」徒歩5分|2LDK|||管理費7380+修繕15750|https://suumo.jp/ms/chuko/osaka/sc_osakashichuo/nc_21212385/
SUUMO|クローバーハイツ第２大手前|3980万円|大阪府大阪市中央区北新町|69.62㎡|1980年12月|地下鉄谷町線「谷町四丁目」徒歩5分|3LDK|||管理費20400+修繕22190|https://suumo.jp/ms/chuko/osaka/sc_osakashichuo/nc_21485423/
SUUMO|ダイアパレス谷町第二|3990万円|大阪府大阪市中央区谷町５|67.15㎡|1980年10月|地下鉄谷町線「谷町六丁目」徒歩2分|1LDK|||管理費17051+修繕16735|https://suumo.jp/ms/chuko/osaka/sc_osakashichuo/nc_77862761/
SUUMO|朝日プラザ心斎橋北|4099万円|大阪府大阪市中央区南船場４|53.3㎡|1985年2月|地下鉄御堂筋線「心斎橋」徒歩4分|2LDK|||管理費12410+修繕15402|https://suumo.jp/ms/chuko/osaka/sc_osakashichuo/nc_21004595/
SUUMO|フォーリアライズ本町レクス|4150万円|大阪府大阪市中央区南久宝寺町２|42.24㎡|2020年1月|地下鉄堺筋線「堺筋本町」徒歩4分|1LDK|相談可||管理費8900+修繕5100|https://suumo.jp/ms/chuko/osaka/sc_osakashichuo/nc_21029804/
SUUMO|ダイナシティ北浜|4180万円|大阪府大阪市中央区平野町１|40.29㎡|2008年6月|地下鉄堺筋線「北浜」徒歩5分|1LDK|||管理費9670+修繕10080|https://suumo.jp/ms/chuko/osaka/sc_osakashichuo/nc_20916810/
SUUMO|アルス心斎橋ＵＮＡＧＩＤＡＮＩ|4180万円|大阪府大阪市中央区東心斎橋１|45.51㎡|2004年8月|地下鉄御堂筋線「心斎橋」徒歩6分|1LDK|相談可||管理費6700+修繕11400|https://suumo.jp/ms/chuko/osaka/sc_osakashichuo/nc_20245135/
SUUMO|ドルフOSAKA安堂寺|4200万円|大阪府大阪市中央区安堂寺町２|50.91㎡|1995年12月|地下鉄長堀鶴見緑地線「松屋町」徒歩3分|2LDK|||管理費7380+修繕12800|https://suumo.jp/ms/chuko/osaka/sc_osakashichuo/nc_20480734/
SUUMO|ライオンズマンション松屋町|4280万円|大阪府大阪市中央区瓦屋町１|50.14㎡|2000年4月|地下鉄長堀鶴見緑地線「松屋町」徒歩4分|2LDK|相談可||管理費9800+修繕14040|https://suumo.jp/ms/chuko/osaka/sc_osakashichuo/nc_21214247/
SUUMO|プレサンス心斎橋リベルタ|4380万円|大阪府大阪市中央区南久宝寺町１|45.71㎡|2006年2月|地下鉄堺筋線「堺筋本町」徒歩5分|1LDK|||管理費10740+修繕4570|https://suumo.jp/ms/chuko/osaka/sc_osakashichuo/nc_21252916/
SUUMO|プレサンス心斎橋リベルタ|4380万円|大阪府大阪市中央区南久宝寺町１|45.71㎡|2006年2月|地下鉄中央線「堺筋本町」徒歩5分|1LDK|||管理費10740+修繕4570|https://suumo.jp/ms/chuko/osaka/sc_osakashichuo/nc_21403795/
SUUMO|プレサンス心斎橋リベルタ|4380万円|大阪府大阪市中央区南久宝寺町１|45.71㎡|2006年2月|地下鉄堺筋線「堺筋本町」徒歩5分|1LDK|||管理費10740+修繕4570|https://suumo.jp/ms/chuko/osaka/sc_osakashichuo/nc_21252334/
SUUMO|プレサンス心斎橋リベルタ|4380万円|大阪府大阪市中央区南久宝寺町１|45.71㎡|2006年2月|地下鉄中央線「堺筋本町」徒歩5分|1LDK|||管理費10740+修繕4570|https://suumo.jp/ms/chuko/osaka/sc_osakashichuo/nc_21484406/
SUUMO|プレサンス心斎橋リベルタ|4380万円|大阪府大阪市中央区南久宝寺町１|45.71㎡|2006年2月|地下鉄堺筋線「堺筋本町」徒歩4分|1LDK|||管理費10740+修繕4570|https://suumo.jp/ms/chuko/osaka/sc_osakashichuo/nc_21252775/
SUUMO|プレサンス心斎橋リベルタ|4380万円|大阪府大阪市中央区南久宝寺町１-10-13|45.71㎡|2006年2月|地下鉄堺筋線「堺筋本町」徒歩5分|1LDK|||管理費10740+修繕4570|https://suumo.jp/ms/chuko/osaka/sc_osakashichuo/nc_21442011/
SUUMO|ファミール高津タワー|4480万円|大阪府大阪市中央区高津１|60.42㎡|2003年2月|地下鉄谷町線「谷町九丁目」徒歩4分|2LDK|||管理費10710+修繕12080|https://suumo.jp/ms/chuko/osaka/sc_osakashichuo/nc_21443605/
SUUMO|ネオハイツ内本町|4690万円|大阪府大阪市中央区内本町２|69.29㎡|1982年1月|地下鉄谷町線「谷町四丁目」徒歩6分|3LDK|||管理費13070+修繕9970|https://suumo.jp/ms/chuko/osaka/sc_osakashichuo/nc_21333643/
SUUMO|イトーピア大手前|4780万円|大阪府大阪市中央区谷町２-5-6|56.12㎡|2002年10月|地下鉄谷町線「谷町四丁目」徒歩3分|1LDK|||管理費14480+修繕19640|https://suumo.jp/ms/chuko/osaka/sc_osakashichuo/nc_21236557/
SUUMO|アルス心斎橋|4790万円|大阪府大阪市中央区東心斎橋１|45.41㎡|2002年2月|地下鉄堺筋線「長堀橋」徒歩4分|1LDK|相談可||管理費14100+修繕13760|https://suumo.jp/ms/chuko/osaka/sc_osakashichuo/nc_21253329/
SUUMO|アルス心斎橋|4790万円|大阪府大阪市中央区東心斎橋１|45.41㎡|2002年2月|地下鉄堺筋線「長堀橋」徒歩4分|1LDK|相談可||管理費14100+修繕13760|https://suumo.jp/ms/chuko/osaka/sc_osakashichuo/nc_21027898/
SUUMO|アルス心斎橋|4790万円|大阪府大阪市中央区東心斎橋１|45.41㎡|2002年2月|地下鉄堺筋線「長堀橋」徒歩4分|1LDK|||管理費14100+修繕13760|https://suumo.jp/ms/chuko/osaka/sc_osakashichuo/nc_21179787/
SUUMO|ペット飼育可　アルス心斎橋 南警察署近く安心。心斎橋…|4790万円|大阪府大阪市中央区東心斎橋１-15-32|45.41㎡|2002年2月|地下鉄御堂筋線「心斎橋」徒歩5分|1LDK|相談可||管理費14100+修繕13760|https://suumo.jp/ms/chuko/osaka/sc_osakashichuo/nc_21282629/
SUUMO|アルス心斎橋|4790万円|大阪府大阪市中央区東心斎橋１|45.41㎡|2002年3月|地下鉄堺筋線「長堀橋」徒歩4分|1LDK|相談可||管理費14100+修繕13760|https://suumo.jp/ms/chuko/osaka/sc_osakashichuo/nc_21074585/
SUUMO|アルス心斎橋|4790万円|大阪府大阪市中央区東心斎橋１-15-32|45.41㎡|2002年2月|地下鉄堺筋線「長堀橋」徒歩4分|1LDK|相談可||管理費14100+修繕13760|https://suumo.jp/ms/chuko/osaka/sc_osakashichuo/nc_21425407/
SUUMO|アルス心斎橋|4790万円|大阪府大阪市中央区東心斎橋１-15-32|45.41㎡|2002年2月|地下鉄堺筋線「長堀橋」徒歩4分|1LDK|相談可||管理費14100+修繕13760|https://suumo.jp/ms/chuko/osaka/sc_osakashichuo/nc_21013871/
SUUMO|アルス心斎橋|4790万円|大阪府大阪市中央区東心斎橋１|45.41㎡|2002年2月|地下鉄堺筋線「長堀橋」徒歩4分|1LDK|相談可||管理費14100+修繕13760|https://suumo.jp/ms/chuko/osaka/sc_osakashichuo/nc_21011701/
SUUMO|アルス心斎橋|4790万円|大阪府大阪市中央区東心斎橋１|45.41㎡|2002年2月|地下鉄御堂筋線「心斎橋」徒歩4分|1LDK|相談可||管理費14100+修繕13760|https://suumo.jp/ms/chuko/osaka/sc_osakashichuo/nc_21154184/
SUUMO|アルス心斎橋|4790万円|大阪府大阪市中央区東心斎橋１|45.41㎡|2002年2月|地下鉄堺筋線「長堀橋」徒歩4分|1LDK|相談可||管理費14100+修繕13760|https://suumo.jp/ms/chuko/osaka/sc_osakashichuo/nc_21067063/
SUUMO|アルス心斎橋|4790万円|大阪府大阪市中央区東心斎橋１|45.41㎡|2002年2月|地下鉄堺筋線「長堀橋」徒歩6分|1LDK|相談可||管理費14100+修繕14760|https://suumo.jp/ms/chuko/osaka/sc_osakashichuo/nc_21450576/
SUUMO|エフ・ステージ松屋町|4880万円|大阪府大阪市中央区瓦屋町１|56.55㎡|2012年9月|地下鉄長堀鶴見緑地線「松屋町」徒歩6分|2LDK|相談可||管理費11460+修繕19510|https://suumo.jp/ms/chuko/osaka/sc_osakashichuo/nc_78262479/
SUUMO|パルメーラ南大江|4980万円|大阪府大阪市中央区農人橋２|65.36㎡|2000年9月|地下鉄谷町線「谷町四丁目」徒歩5分|2LDK+S（納戸）|||管理費11110+修繕15690|https://suumo.jp/ms/chuko/osaka/sc_osakashichuo/nc_21479019/
SUUMO|パルメーラ南大江|4980万円|大阪府大阪市中央区農人橋２|65.36㎡|2000年9月|地下鉄谷町線「谷町四丁目」徒歩5分|2LDK+S（納戸）|||管理費11110+修繕15690|https://suumo.jp/ms/chuko/osaka/sc_osakashichuo/nc_21490390/
SUUMO|パルメーラ南大江|4980万円|大阪府大阪市中央区農人橋２|65.36㎡|2000年9月|地下鉄谷町線「谷町四丁目」徒歩5分|2LDK|||管理費11110+修繕15690|https://suumo.jp/ms/chuko/osaka/sc_osakashichuo/nc_21479294/
SUUMO|パルメーラ南大江|4980万円|大阪府大阪市中央区農人橋２|65.36㎡|2000年9月|地下鉄谷町線「谷町四丁目」徒歩5分|3LDK|||管理費11110+修繕15690|https://suumo.jp/ms/chuko/osaka/sc_osakashichuo/nc_21480302/
SUUMO|シエリアタワーなんば|4980万円|大阪府大阪市中央区高津３|55.27㎡|2020年9月|地下鉄堺筋線「日本橋」徒歩8分|2LDK|||管理費12800+修繕8900|https://suumo.jp/ms/chuko/osaka/sc_osakashichuo/nc_21480255/
SUUMO|ドルフＯＳＡＫＡ・安堂寺|4998万円|大阪府大阪市中央区安堂寺町２|55.01㎡|1995年12月|地下鉄長堀鶴見緑地線「松屋町」徒歩3分|2LDK+S（納戸）|||管理費11160+修繕13800|https://suumo.jp/ms/chuko/osaka/sc_osakashichuo/nc_21314737/
SUUMO|ブランズ大阪松屋町|4999万円|大阪府大阪市中央区松屋町住吉|44.13㎡|2020年10月|地下鉄長堀鶴見緑地線「松屋町」徒歩3分|1LDK|相談可||管理費5800+修繕3530|https://suumo.jp/ms/chuko/osaka/sc_osakashichuo/nc_20221056/
SUUMO|ブランズ大阪松屋町|4999万円|大阪府大阪市中央区松屋町住吉|44.13㎡|2020年10月|地下鉄長堀鶴見緑地線「松屋町」徒歩5分|1LDK|相談可||管理費5800+修繕3530|https://suumo.jp/ms/chuko/osaka/sc_osakashichuo/nc_20432423/
SUUMO|ブランズ大阪松屋町|4999万円|大阪府大阪市中央区松屋町住吉|44.13㎡|2020年10月|地下鉄長堀鶴見緑地線「松屋町」徒歩3分|1LDK|相談可||管理費5800+修繕3530|https://suumo.jp/ms/chuko/osaka/sc_osakashichuo/nc_20904499/
SUUMO|ブランズ大阪松屋町|4999万円|大阪府大阪市中央区松屋町住吉|42.97㎡|2020年10月|地下鉄長堀鶴見緑地線「松屋町」徒歩3分|1LDK|相談可||管理費5800+修繕3530|https://suumo.jp/ms/chuko/osaka/sc_osakashichuo/nc_20961348/
SUUMO|ブランズ大阪松屋町|4999万円|大阪府大阪市中央区松屋町住吉|44.13㎡|2020年10月|地下鉄長堀鶴見緑地線「松屋町」徒歩5分|1LDK|相談可||管理費5800+修繕3530|https://suumo.jp/ms/chuko/osaka/sc_osakashichuo/nc_20992700/
SUUMO|価格改定！◇藤和堂島ハイタウン【大阪市福島区福島3丁…|4190万円|大阪府大阪市福島区福島３|60.6㎡|1988年2月|ＪＲ大阪環状線「福島」徒歩8分|3LDK|||管理費9000+修繕12600|https://suumo.jp/ms/chuko/osaka/sc_osakashifukushima/nc_21250152/
SUUMO|キングマンション福島Ⅴ|4790万円|大阪府大阪市福島区吉野１|54.83㎡|1999年2月|阪神本線「野田」徒歩6分|1LDK+S（納戸）|||管理費7520+修繕10420|https://suumo.jp/ms/chuko/osaka/sc_osakashifukushima/nc_20820301/
SUUMO|ファミール福島|4980万円|大阪府大阪市福島区鷺洲２|65.28㎡|1995年5月|ＪＲ大阪環状線「福島」徒歩7分|3LDK|相談可||管理費10440+修繕12800|https://suumo.jp/ms/chuko/osaka/sc_osakashifukushima/nc_21348207/
SUUMO|ラグザ大阪レジデンス|3380万円|大阪府大阪市福島区福島５-6-38|65.25㎡|1999年2月|阪神本線「福島」徒歩1分|3LDK|||管理費18600+修繕12570|https://suumo.jp/ms/chuko/osaka/sc_osakashifukushima/nc_21480372/
SUUMO|ドルミ堂島|3998万円|大阪府大阪市福島区福島３-1-49|57.66㎡|1978年3月|京阪中之島線「中之島」徒歩5分|2LDK|||管理費9200+修繕13800|https://suumo.jp/ms/chuko/osaka/sc_osakashifukushima/nc_21497006/
SUUMO|【リフォーム完成】藤和堂島ハイタウン|4190万円|大阪府大阪市福島区福島３|60.6㎡|1988年2月|ＪＲ東西線「新福島」徒歩4分|3LDK|||管理費9000+修繕12600|https://suumo.jp/ms/chuko/osaka/sc_osakashifukushima/nc_21459932/
SUUMO|藤和堂島ハイタウン|4190万円|大阪府大阪市福島区福島３|60.6㎡|1988年2月|ＪＲ東西線「新福島」徒歩4分|3LDK|||管理費9000+修繕12600|https://suumo.jp/ms/chuko/osaka/sc_osakashifukushima/nc_21196520/
SUUMO|藤和堂島ハイタウン|4190万円|大阪府大阪市福島区福島３-7-39|60.6㎡|1988年2月|京阪中之島線「中之島」徒歩5分|3LDK|||管理費9000+修繕12600|https://suumo.jp/ms/chuko/osaka/sc_osakashifukushima/nc_21310015/
SUUMO|藤和堂島ハイタウン|4190万円|大阪府大阪市福島区福島３-7-39|60.6㎡|1988年2月|ＪＲ東西線「新福島」徒歩4分|3LDK|||管理費9000+修繕12600|https://suumo.jp/ms/chuko/osaka/sc_osakashifukushima/nc_21468011/
SUUMO|藤和堂島ハイタウン|4190万円|大阪府大阪市福島区福島３|60.6㎡|1988年2月|ＪＲ東西線「新福島」徒歩7分|3LDK|||管理費9000+修繕12600|https://suumo.jp/ms/chuko/osaka/sc_osakashifukushima/nc_21447658/
SUUMO|藤和堂島ハイタウン|4290万円|大阪府大阪市福島区福島３|60.6㎡|1988年2月|ＪＲ東西線「新福島」徒歩4分|3LDK|||管理費9000+修繕12600|https://suumo.jp/ms/chuko/osaka/sc_osakashifukushima/nc_21251801/
SUUMO|藤和堂島ハイタウン|4290万円|大阪府大阪市福島区福島３|60.6㎡|1988年2月|ＪＲ東西線「新福島」徒歩4分|3LDK|||管理費9000+修繕12600|https://suumo.jp/ms/chuko/osaka/sc_osakashifukushima/nc_21334878/
SUUMO|シーズ梅田西|4489万円|大阪府大阪市福島区福島４-8-16|56.74㎡|1996年5月|ＪＲ東西線「新福島」徒歩6分|2LDK|||管理費14920+修繕8970|https://suumo.jp/ms/chuko/osaka/sc_osakashifukushima/nc_21301239/
SUUMO|シーズ梅田西|4498万円|大阪府大阪市福島区福島４-8-16|56.74㎡|1996年5月|ＪＲ東西線「新福島」徒歩3分|2LDK|||管理費14920+修繕8970|https://suumo.jp/ms/chuko/osaka/sc_osakashifukushima/nc_21468021/
SUUMO|シーズ梅田西|4498万円|大阪府大阪市福島区福島４|56.74㎡|1996年5月|ＪＲ東西線「新福島」徒歩3分|2LDK|||管理費14920+修繕8970|https://suumo.jp/ms/chuko/osaka/sc_osakashifukushima/nc_21383016/
SUUMO|シーズ梅田西|4498万円|大阪府大阪市福島区福島４|56.74㎡|1996年5月|ＪＲ東西線「新福島」徒歩3分|2LDK|||管理費14920+修繕8970|https://suumo.jp/ms/chuko/osaka/sc_osakashifukushima/nc_21376956/
SUUMO|【リフォーム完成】シーズ梅田西|4498万円|大阪府大阪市福島区福島４|56.74㎡|1996年5月|ＪＲ東西線「新福島」徒歩3分|2LDK|||管理費14920+修繕8970|https://suumo.jp/ms/chuko/osaka/sc_osakashifukushima/nc_21460541/
SUUMO|ベル・アーバニティー野田|4599万円|大阪府大阪市福島区野田５-18-18|65.95㎡|1994年11月|ＪＲ大阪環状線「野田」徒歩5分|3LDK|||管理費9950+修繕19800|https://suumo.jp/ms/chuko/osaka/sc_osakashifukushima/nc_21467925/
SUUMO|アデレイド新福島|4698万円|大阪府大阪市福島区福島４-5-43|54.86㎡|2012年10月|ＪＲ東西線「新福島」徒歩2分|2LDK|相談可||管理費12340+修繕12890|https://suumo.jp/ms/chuko/osaka/sc_osakashifukushima/nc_21468040/
SUUMO|アデレイド新福島|4898万円|大阪府大阪市福島区福島４|54.86㎡|2012年10月|ＪＲ東西線「新福島」徒歩2分|1LDK+S（納戸）|相談可||管理費12340+修繕12890|https://suumo.jp/ms/chuko/osaka/sc_osakashifukushima/nc_21397341/
SUUMO|大開厚生年金住宅A棟|1599万円|大阪府大阪市福島区大開４|50.08㎡|1979年1月|阪神電鉄阪神なんば線「千鳥橋」徒歩11分|2LDK|||管理費10000+修繕5000|https://suumo.jp/ms/chuko/osaka/sc_osakashifukushima/nc_20806431/
SUUMO|ドルミ野田|1880万円|大阪府大阪市福島区海老江３|47.54㎡|1978年7月|阪神本線「野田」徒歩14分|2K|||管理費5700+修繕5450|https://suumo.jp/ms/chuko/osaka/sc_osakashifukushima/nc_20975883/
SUUMO|野田パークマンション|1980万円|大阪府大阪市福島区大開３|54.0㎡|1974年7月|ＪＲ大阪環状線「野田」徒歩10分|1LDK+S（納戸）|||管理費5749+修繕10800|https://suumo.jp/ms/chuko/osaka/sc_osakashifukushima/nc_21332423/
SUUMO|グリーンシティＯＳＡＫＡ　１号棟|2480万円|大阪府大阪市福島区海老江１|40.0㎡|1986年8月|阪神本線「野田」徒歩10分|1LDK|相談可||管理費3920+修繕7960|https://suumo.jp/ms/chuko/osaka/sc_osakashifukushima/nc_20754194/
SUUMO|福島グランドヴィラ|2490万円|大阪府大阪市福島区大開３|52.38㎡|1984年3月|阪神本線「淀川」徒歩6分|2DK+S（納戸）|||管理費7700+修繕10420|https://suumo.jp/ms/chuko/osaka/sc_osakashifukushima/nc_20093393/
SUUMO|福島スカイハイツ|2680万円|大阪府大阪市福島区鷺洲４|51.0㎡|1974年5月|ＪＲ大阪環状線「福島」徒歩9分|2DK|||管理費6800+修繕4680|https://suumo.jp/ms/chuko/osaka/sc_osakashifukushima/nc_20551340/
SUUMO|野田パークマンション|2780万円|大阪府大阪市福島区大開３-1-2|62.1㎡|1973年7月|ＪＲ大阪環状線「野田」徒歩9分|2LDK+S（納戸）|||管理費6612+修繕12420|https://suumo.jp/ms/chuko/osaka/sc_osakashifukushima/nc_20967489/
SUUMO|サングレール野田|2800万円|大阪府大阪市福島区海老江６|51.97㎡|1986年1月|ＪＲ東西線「海老江」徒歩7分|1DK+S（納戸）|||管理費8320+修繕15590|https://suumo.jp/ms/chuko/osaka/sc_osakashifukushima/nc_20402071/
SUUMO|野田パークマンション|3280万円|大阪府大阪市福島区大開３|62.1㎡|1974年7月|ＪＲ大阪環状線「野田」徒歩9分|2LDK|相談可||管理費6612+修繕12420|https://suumo.jp/ms/chuko/osaka/sc_osakashifukushima/nc_20648802/
SUUMO|グランドヴィラ玉川|3480万円|大阪府大阪市福島区玉川３|57.23㎡|1986年3月|地下鉄千日前線「玉川」徒歩3分|2LDK+S（納戸）|||管理費13190+修繕16450|https://suumo.jp/ms/chuko/osaka/sc_osakashifukushima/nc_20551331/
SUUMO|エスポアール福島|3490万円|大阪府大阪市福島区福島７|67.28㎡|1981年4月|ＪＲ大阪環状線「福島」徒歩3分|3LDK|||管理費10030+修繕14130|https://suumo.jp/ms/chuko/osaka/sc_osakashifukushima/nc_20373799/
SUUMO|福島グランドヴィラ|3590万円|大阪府大阪市福島区大開３|52.38㎡|1984年3月|阪神本線「淀川」徒歩6分|2LDK|||管理費7700+修繕10420|https://suumo.jp/ms/chuko/osaka/sc_osakashifukushima/nc_20968393/
SUUMO|福島グランドヴィラ|3590万円|大阪府大阪市福島区大開３-9-16|52.38㎡|1984年3月|阪神本線「淀川」徒歩5分|2LDK|||管理費7700+修繕10420|https://suumo.jp/ms/chuko/osaka/sc_osakashifukushima/nc_21458396/
SUUMO|福島グランドヴィラ|3590万円|大阪府大阪市福島区大開３-9-16|52.38㎡|1984年3月|阪神本線「淀川」徒歩6分|2LDK|||管理費7700+修繕10420|https://suumo.jp/ms/chuko/osaka/sc_osakashifukushima/nc_21351333/
SUUMO|福島グランドヴィラ|3590万円|大阪府大阪市福島区大開３|52.38㎡|1984年3月|阪神本線「淀川」徒歩5分|2LDK|||管理費7700+修繕10420|https://suumo.jp/ms/chuko/osaka/sc_osakashifukushima/nc_20904229/
SUUMO|福島グランドヴィラ|3590万円|大阪府大阪市福島区大開３|52.38㎡|1984年3月|阪神本線「淀川」徒歩6分|2LDK|||管理費7700+修繕10420|https://suumo.jp/ms/chuko/osaka/sc_osakashifukushima/nc_20861263/
SUUMO|福島グランドヴィラ|3590万円|大阪府大阪市福島区大開３|52.38㎡|1984年3月|阪神本線「淀川」徒歩7分|2LDK|||管理費7700+修繕10420|https://suumo.jp/ms/chuko/osaka/sc_osakashifukushima/nc_20867910/
SUUMO|福島グランドヴィラ|3590万円|大阪府大阪市福島区大開３|52.38㎡|1984年3月|阪神本線「淀川」徒歩6分|2LDK|||管理費7700+修繕10420|https://suumo.jp/ms/chuko/osaka/sc_osakashifukushima/nc_20500195/
SUUMO|福島グランドヴィラ|3590万円|大阪府大阪市福島区大開３|52.38㎡|1984年3月|阪神本線「淀川」徒歩6分|2LDK|||管理費7700+修繕10420|https://suumo.jp/ms/chuko/osaka/sc_osakashifukushima/nc_20985419/
SUUMO|西梅田ダイヤモンドマンション|3600万円|大阪府大阪市福島区福島６|61.49㎡|1978年9月|ＪＲ大阪環状線「福島」徒歩6分|3LDK|||管理費13840+修繕10890|https://suumo.jp/ms/chuko/osaka/sc_osakashifukushima/nc_77973119/
SUUMO|野田ハイデンス|3680万円|大阪府大阪市福島区海老江５|58.85㎡|1981年9月|ＪＲ東西線「海老江」徒歩3分|3LDK|||管理費6870+修繕10360|https://suumo.jp/ms/chuko/osaka/sc_osakashifukushima/nc_20827794/
SUUMO|ドルミ堂島|3680万円|大阪府大阪市福島区福島３|57.66㎡|1978年3月|京阪中之島線「中之島」徒歩5分|2LDK|||管理費9200+修繕13800|https://suumo.jp/ms/chuko/osaka/sc_osakashifukushima/nc_21465199/
SUUMO|藤和堂島ハイタウン|3780万円|大阪府大阪市福島区福島３|65.0㎡|1988年2月|ＪＲ大阪環状線「福島」徒歩9分|2LDK|||管理費9800+修繕12600|https://suumo.jp/ms/chuko/osaka/sc_osakashifukushima/nc_21369073/
SUUMO|インペリアル堂島|3800万円|大阪府大阪市福島区福島３|63.32㎡|1981年1月|京阪中之島線「中之島」徒歩7分|1LDK||||https://suumo.jp/ms/chuko/osaka/sc_osakashifukushima/nc_21095807/
SUUMO|ザ・ウエステージ大阪|3880万円|大阪府大阪市福島区野田６-3-26|64.08㎡|2007年9月|ＪＲ大阪環状線「西九条」徒歩7分|2LDK|相談可||管理費6150+修繕11210|https://suumo.jp/ms/chuko/osaka/sc_osakashifukushima/nc_21486501/
SUUMO|ドルミ堂島|3998万円|大阪府大阪市福島区福島３-１－４９|57.66㎡|1978年3月|京阪中之島線「中之島」徒歩4分|2LDK|||管理費8100+修繕13800|https://suumo.jp/ms/chuko/osaka/sc_osakashifukushima/nc_20565276/
SUUMO|キングマンション福島Ⅱ|4180万円|大阪府大阪市福島区吉野２|61.19㎡|1997年4月|地下鉄千日前線「玉川」徒歩2分|2LDK|||管理費13124+修繕10890|https://suumo.jp/ms/chuko/osaka/sc_osakashifukushima/nc_20913517/
SUUMO|藤和堂島ハイタウン|4190万円|大阪府大阪市福島区福島３-7-39|60.6㎡|1988年2月|ＪＲ東西線「新福島」徒歩4分|3LDK|||管理費9000+修繕12600|https://suumo.jp/ms/chuko/osaka/sc_osakashifukushima/nc_21211266/
SUUMO|藤和堂島ハイタウン|4190万円|大阪府大阪市福島区福島３|60.6㎡|1988年2月|ＪＲ東西線「新福島」徒歩5分|3LDK|||管理費9000+修繕12600|https://suumo.jp/ms/chuko/osaka/sc_osakashifukushima/nc_21220696/
SUUMO|藤和堂島ハイタウン|4190万円|大阪府大阪市福島区福島３-7-39|60.6㎡|1988年2月|ＪＲ東西線「新福島」徒歩4分|3LDK|||管理費9000+修繕12600|https://suumo.jp/ms/chuko/osaka/sc_osakashifukushima/nc_21188777/
SUUMO|藤和堂島ハイタウン|4190万円|大阪府大阪市福島区福島３-7-39|60.6㎡|1988年2月|ＪＲ東西線「新福島」徒歩4分|3LDK|||管理費9000+修繕12600|https://suumo.jp/ms/chuko/osaka/sc_osakashifukushima/nc_21459382/
SUUMO|藤和堂島ハイタウン|4190万円|大阪府大阪市福島区福島３|60.6㎡|1988年2月|ＪＲ東西線「新福島」徒歩4分|3LDK|||管理費9000+修繕12600|https://suumo.jp/ms/chuko/osaka/sc_osakashifukushima/nc_21195076/
SUUMO|藤和堂島ハイタウン|4190万円|大阪府大阪市福島区福島３|60.6㎡|1988年2月|ＪＲ東西線「新福島」徒歩4分|3LDK|||管理費9000+修繕12600|https://suumo.jp/ms/chuko/osaka/sc_osakashifukushima/nc_21433579/
SUUMO|藤和堂島ハイタウン|4190万円|大阪府大阪市福島区福島３|60.6㎡|1988年2月|ＪＲ東西線「新福島」徒歩4分|3LDK|||管理費9000+修繕12600|https://suumo.jp/ms/chuko/osaka/sc_osakashifukushima/nc_21202611/
SUUMO|藤和堂島ハイタウン|4190万円|大阪府大阪市福島区福島３-7-39|60.6㎡|1988年2月|ＪＲ東西線「新福島」徒歩4分|3LDK|||管理費9000+修繕12600|https://suumo.jp/ms/chuko/osaka/sc_osakashifukushima/nc_21267985/
